Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
51,107,VA,Loudoun County,7794,6346,9241,2.9,2.4,3.5,2202,1745,2659,2.9,2.3,3.5,1299,997,1601,2.5,1.9,3.1,99619,96587,102651, , , , , , 
51,109,VA,Louisa County,3054,2415,3693,9.9,7.8,11.9,908,716,1100,13.5,10.7,16.4,584,447,721,11.9,9.1,14.6,48086,44007,52165, , , , , , 
51,111,VA,Lunenburg County,2368,1873,2864,19.8,15.7,23.9,571,454,689,23.9,19,28.8,378,291,465,21.6,16.6,26.6,32322,29377,35268, , , , , , 
51,113,VA,Madison County,1369,1071,1666,10.2,8,12.4,386,304,468,13.7,10.8,16.6,238,182,294,11.3,8.7,14,46754,42521,50987, , , , , , 
51,115,VA,Mathews County,756,592,919,8.3,6.5,10.1,210,164,256,13.3,10.4,16.2,139,106,172,11.3,8.6,14,49048,44655,53442, , , , , , 
51,117,VA,Mecklenburg County,4570,3706,5434,14.8,12,17.6,1395,1107,1682,22,17.4,26.5,906,701,1111,19.5,15.1,23.9,34566,31719,37414, , , , , , 
51,119,VA,Middlesex County,1307,1023,1592,12.7,9.9,15.4,352,276,427,19.7,15.4,23.8,228,175,281,16.5,12.6,20.3,43484,39519,47450, , , , , , 
51,121,VA,Montgomery County,15296,13357,17234,20.3,17.7,22.9,1842,1464,2220,13.5,10.8,16.3,1165,898,1432,12.2,9.4,15,38795,36018,41573, , , , , , 
51,125,VA,Nelson County,1704,1345,2063,11.3,8.9,13.7,463,365,562,15.8,12.4,19.1,304,233,375,14,10.8,17.3,42761,39205,46316, , , , , , 
51,127,VA,New Kent County,905,710,1100,5.5,4.3,6.7,285,224,347,8.1,6.3,9.8,187,143,231,7.1,5.4,8.7,66323,62067,70579, , , , , , 
51,131,VA,Northampton County,2527,2003,3050,18.9,15,22.9,838,661,1015,28.3,22.3,34.2,533,410,656,25.3,19.4,31.1,32804,30009,35600, , , , , , 
51,133,VA,Northumberland County,1709,1342,2076,13.4,10.5,16.2,518,409,628,23.7,18.7,28.7,321,246,396,19.7,15.1,24.3,44183,40302,48064, , , , , , 
51,135,VA,Nottoway County,2702,2132,3273,19.3,15.2,23.4,811,639,982,25,19.7,30.2,549,421,677,23.4,18,28.9,35017,31952,38081, , , , , , 
51,137,VA,Orange County,2412,1941,2883,7.8,6.2,9.3,706,558,854,10.8,8.5,13,455,351,559,9.5,7.4,11.7,52281,48257,56304, , , , , , 
51,139,VA,Page County,3093,2442,3745,13,10.3,15.8,926,735,1118,18.3,14.5,22.1,578,447,709,15.8,12.2,19.4,38183,35318,41048, , , , , , 
51,141,VA,Patrick County,2686,2152,3220,14.1,11.3,16.9,767,606,928,20.8,16.4,25.1,489,375,603,17.5,13.4,21.5,33222,30664,35780, , , , , , 
51,143,VA,Pittsylvania County,7914,6558,9270,13,10.7,15.2,2278,1830,2727,17.6,14.1,21,1495,1167,1823,15.5,12.1,19,38746,36473,41020, , , , , , 
51,145,VA,Powhatan County,1445,1142,1749,5.8,4.6,7,373,294,452,6.5,5.2,7.9,238,182,294,5.5,4.2,6.8,68493,63994,72992, , , , , , 
51,147,VA,Prince Edward County,3275,2594,3955,19.6,15.6,23.7,935,735,1135,24.9,19.6,30.2,610,468,752,22.3,17.1,27.5,34790,31652,37927, , , , , , 
51,149,VA,Prince George County,2498,2004,2991,8.6,6.9,10.3,785,617,954,10.4,8.2,12.6,513,393,633,8.9,6.8,11,57883,52797,62969, , , , , , 
51,153,VA,Prince William County,18174,15240,21107,5.1,4.3,6,7105,5767,8443,7,5.7,8.3,4218,3342,5094,6,4.7,7.2,80576,78432,82720, , , , , , 
51,155,VA,Pulaski County,4751,3845,5658,14.1,11.4,16.8,1284,1014,1554,19,15,22.9,798,614,982,15.7,12.1,19.3,39305,36150,42461, , , , , , 
51,157,VA,Rappahannock County,555,435,675,7.8,6.1,9.4,149,117,182,10.3,8.1,12.6,99,75,123,9.2,7,11.5,55578,50493,60664, , , , , , 
51,159,VA,Richmond County,1192,935,1450,16.5,13,20.1,284,224,345,19.9,15.7,24.1,188,144,232,19.3,14.8,23.8,37490,34447,40534, , , , , , 
51,161,VA,Roanoke County,4679,3801,5558,5.3,4.3,6.3,1382,1092,1673,7,5.5,8.4,860,662,1058,6.2,4.8,7.7,53843,50806,56879, , , , , , 
51,163,VA,Rockbridge County,2542,2034,3050,12,9.6,14.4,626,498,755,14.4,11.4,17.4,372,287,457,11.9,9.2,14.7,41931,38423,45439, , , , , , 
51,165,VA,Rockingham County,6154,5139,7170,8.7,7.2,10.1,1700,1368,2031,10.3,8.3,12.4,1048,813,1283,8.7,6.8,10.7,47739,44610,50868, , , , , , 
51,167,VA,Russell County,4932,4012,5851,17.4,14.1,20.6,1295,1028,1561,22.5,17.8,27.1,829,642,1016,19.2,14.9,23.5,30866,28396,33336, , , , , , 
51,169,VA,Scott County,4000,3232,4767,17.7,14.3,21.1,1046,837,1255,24,19.2,28.8,631,489,773,19.6,15.2,24,32477,29610,35344, , , , , , 
51,171,VA,Shenandoah County,3297,2679,3915,8.3,6.8,9.9,1059,832,1286,12.7,10,15.4,692,529,855,11.6,8.8,14.3,47198,43921,50476, , , , , , 
51,173,VA,Smyth County,4930,3973,5888,15.5,12.5,18.6,1401,1117,1684,21.4,17.1,25.7,885,690,1080,18,14.1,22,34397,31567,37226, , , , , , 
51,175,VA,Southampton County,2504,1964,3045,15.4,12,18.7,717,565,869,20.2,15.9,24.5,458,352,564,17.2,13.2,21.2,38833,35656,42011, , , , , , 
51,177,VA,Spotsylvania County,6591,5313,7869,5.6,4.5,6.6,2241,1783,2700,7.1,5.7,8.6,1365,1067,1663,6,4.7,7.3,72195,68638,75752, , , , , , 
51,179,VA,Stafford County,5152,4230,6075,4.4,3.6,5.1,1493,1195,1790,4.6,3.7,5.5,898,699,1097,3.7,2.9,4.5,83945,79184,88706, , , , , , 
51,181,VA,Surry County,758,595,921,10.7,8.4,13,232,183,282,15.1,11.9,18.4,156,119,193,13,9.9,16.1,43233,39405,47061, , , , , , 
51,183,VA,Sussex County,2257,1806,2708,23.5,18.8,28.2,610,485,734,28,22.3,33.7,392,304,480,24.7,19.1,30.2,34286,31334,37238, , , , , , 
51,185,VA,Tazewell County,7195,6006,8384,16.5,13.7,19.2,1865,1499,2231,21.2,17,25.3,1214,944,1484,18.9,14.7,23.1,31528,29163,33893, , , , , , 
51,187,VA,Warren County,3382,2739,4025,9.6,7.8,11.4,1011,812,1211,11.8,9.5,14.2,625,485,765,10.1,7.9,12.4,54033,50115,57951, , , , , , 
51,191,VA,Washington County,6576,5425,7728,12.9,10.7,15.2,1764,1419,2108,17.8,14.3,21.3,1127,886,1368,15.5,12.2,18.8,37122,34588,39656, , , , , , 
51,193,VA,Westmoreland County,2476,1966,2986,14.5,11.5,17.5,795,630,961,22.4,17.7,27,502,388,616,19.2,14.8,23.5,41836,38154,45518, , , , , , 
51,195,VA,Wise County,7809,6332,9286,20.1,16.3,23.9,2260,1816,2705,25.9,20.8,31,1448,1130,1766,23.5,18.3,28.7,31038,29056,33021, , , , , , 
51,197,VA,Wythe County,4130,3315,4944,14.6,11.8,17.5,1186,948,1424,20.2,16.2,24.3,801,627,975,19.1,15,23.3,36842,33861,39822, , , , , , 
51,199,VA,York County,2648,2074,3221,4.3,3.4,5.3,742,582,902,5.1,4,6.2,448,342,554,3.8,2.9,4.8,71272,66153,76390, , , , , , 
51,510,VA,Alexandria city,9685,7793,11577,7.2,5.8,8.6,3098,2440,3756,11.9,9.4,14.4,1843,1413,2273,12.6,9.7,15.6,78330,75522,81137, , , , , , 
51,515,VA,Bedford city,1017,789,1244,17.4,13.5,21.3,314,246,382,24.1,18.9,29.3,199,152,246,19.6,15,24.3,33380,30300,36460, , , , , , 
51,520,VA,Bristol city,3584,2910,4258,21.4,17.4,25.4,1070,858,1283,31.7,25.4,38,656,510,802,26.9,20.9,32.9,31104,28353,33856, , , , , , 
51,530,VA,Buena Vista city,740,581,899,12.5,9.8,15.2,217,170,264,16.7,13.1,20.4,136,104,168,13.7,10.5,16.9,37942,34537,41348, , , , , , 
51,540,VA,Charlottesville city,9240,8018,10462,24,20.8,27.1,1367,1089,1646,20.3,16.2,24.4,881,685,1077,19.9,15.5,24.4,35147,32315,37978, , , , , , 
51,550,VA,Chesapeake city,14811,12374,17249,6.8,5.7,8,5276,4291,6261,9.3,7.6,11.1,3296,2608,3984,7.9,6.2,9.5,61584,59210,63958, , , , , , 
51,570,VA,Colonial Heights city,1269,1005,1532,7.3,5.8,8.8,380,300,460,10.1,8,12.3,253,195,311,9.4,7.2,11.6,48686,44728,52645, , , , , , 
51,580,VA,Covington city,870,686,1054,14.6,11.5,17.6,255,201,309,20.8,16.4,25.2,150,115,185,15.5,11.9,19.2,34752,31624,37880, , , , , , 
51,590,VA,Danville city,9838,8328,11348,22.3,18.9,25.7,3560,2925,4196,35.7,29.3,42,2214,1771,2657,30.7,24.6,36.8,28872,26646,31099, , , , , , 
51,595,VA,Emporia city,1014,805,1222,18.7,14.9,22.6,367,290,444,27.1,21.4,32.8,242,185,299,24.3,18.6,30.1,32925,30014,35836, , , , , , 
51,600,VA,Fairfax city,1187,928,1446,5.4,4.2,6.6,254,199,308,6,4.7,7.3,161,123,199,5.3,4,6.5,79896,73894,85898, , , , , , 
51,610,VA,Falls Church city,330,254,406,3.1,2.4,3.8,62,47,77,2.7,2.1,3.4,35,26,44,2.2,1.7,2.8,90614,82313,98916, , , , , , 
51,620,VA,Franklin city,1576,1252,1900,18.5,14.7,22.4,586,461,712,26.9,21.2,32.7,398,305,491,27.2,20.9,33.6,35008,31870,38145, , , , , , 
51,630,VA,Fredericksburg city,2783,2219,3347,14.9,11.9,17.9,868,689,1047,20.2,16,24.3,544,420,668,21.8,16.8,26.8,41823,38391,45254, , , , , , 
51,640,VA,Galax city,1504,1206,1801,23,18.5,27.6,459,362,555,29.8,23.5,36,297,227,367,27.4,20.9,33.8,30988,28121,33856, , , , , , 
51,650,VA,Hampton city,16140,13397,18884,12.1,10.1,14.2,5650,4574,6726,16.9,13.7,20.1,3557,2797,4317,14.9,11.7,18,46272,43629,48915, , , , , , 
51,660,VA,Harrisonburg city,9547,8368,10726,28.1,24.7,31.6,1232,975,1488,18.5,14.6,22.3,745,576,914,18.1,14,22.1,33259,30538,35980, , , , , , 
51,670,VA,Hopewell city,3720,2972,4467,16.6,13.3,20,1546,1233,1858,26.1,20.8,31.3,910,706,1114,21.5,16.7,26.3,37303,34118,40487, , , , , , 
51,678,VA,Lexington city,931,730,1133,20.8,16.3,25.3,81,63,99,12.4,9.7,15.2,44,33,55,8.9,6.6,11.1,36210,32790,39630, , , , , , 
51,680,VA,Lynchburg city,11322,9767,12876,19.1,16.5,21.7,3488,2904,4072,25.2,21,29.5,2177,1751,2603,22.6,18.2,27,36314,33625,39002, , , , , , 
51,683,VA,Manassas city,2642,2130,3153,7.4,6,8.9,1022,809,1235,9.8,7.7,11.8,616,474,758,8.5,6.5,10.4,69060,63117,75003, , , , , , 
51,685,VA,Manassas Park city,794,623,965,6.9,5.4,8.3,349,275,423,9.3,7.4,11.3,203,156,250,8.3,6.4,10.2,68555,63252,73858, , , , , , 
51,690,VA,Martinsville city,2893,2295,3491,20.2,16,24.4,958,757,1159,30.4,24,36.7,592,454,730,25.6,19.6,31.5,30550,27854,33245, , , , , , 
51,700,VA,Newport News city,22043,19031,25055,12.6,10.9,14.3,9486,7920,11052,18.9,15.8,22.1,5770,4688,6852,16.7,13.5,19.8,43435,41254,45616, , , , , , 
51,710,VA,Norfolk city,35487,31391,39583,17.5,15.5,19.5,13864,11888,15840,24,20.5,27.4,8818,7300,10336,22.9,19,26.9,39378,37729,41026, , , , , , 
51,720,VA,Norton city,730,569,891,20.3,15.9,24.8,211,165,257,29,22.7,35.4,136,104,168,23.8,18.2,29.4,28687,26008,31366, , , , , , 
51,730,VA,Petersburg city,6098,4911,7285,19.3,15.5,23,2266,1805,2727,28.5,22.7,34.3,1443,1125,1761,26.7,20.8,32.6,32316,29839,34792, , , , , , 
51,735,VA,Poquoson city,580,456,704,4.9,3.9,5.9,129,101,158,5.2,4.1,6.4,85,64,106,4.3,3.3,5.4,76741,70734,82747, , , , , , 
51,740,VA,Portsmouth city,14186,11876,16497,14.8,12.4,17.2,6160,5031,7290,23.8,19.4,28.2,3699,2912,4486,20.7,16.3,25.1,39702,36968,42436, , , , , , 
51,750,VA,Radford city,2857,2282,3432,24,19.2,28.9,267,209,326,16.3,12.8,19.9,164,125,203,15.3,11.6,18.9,30101,27361,32842, , , , , , 
51,760,VA,Richmond city,37513,33577,41448,20.7,18.5,22.9,12459,10582,14335,29.3,24.9,33.7,7343,6032,8654,26.3,21.6,31,35761,33963,37558, , , , , , 
51,770,VA,Roanoke city,14908,12829,16986,16.7,14.4,19,4915,4069,5760,24.2,20,28.3,2916,2349,3483,19.4,15.6,23.2,35331,33268,37394, , , , , , 
51,775,VA,Salem city,2173,1726,2619,9.4,7.5,11.4,504,397,610,10.8,8.5,13.1,318,245,391,9.2,7.1,11.3,44631,40628,48634, , , , , , 
51,790,VA,Staunton city,2950,2422,3478,13.7,11.2,16.1,839,661,1017,19.2,15.1,23.2,524,402,646,16.9,13,20.9,37797,34496,41097, , , , , , 
51,800,VA,Suffolk city,8556,7125,9987,10.7,8.9,12.5,3012,2439,3585,14.6,11.8,17.3,1900,1499,2301,12.8,10.1,15.5,55858,52195,59521, , , , , , 
51,810,VA,Virginia Beach city,30762,26702,34822,7.2,6.2,8.1,10822,8998,12646,9.6,8,11.2,6425,5171,7679,7.9,6.4,9.5,60985,59654,62317, , , , , , 
51,820,VA,Waynesboro city,2610,2052,3169,12.4,9.7,15,1011,795,1227,20.2,15.9,24.5,650,497,803,18.4,14.1,22.7,38501,35019,41982, , , , , , 
51,830,VA,Williamsburg city,1509,1181,1836,20.7,16.2,25.2,263,206,319,19.5,15.3,23.6,161,123,199,26.1,19.9,32.3,41814,37932,45695, , , , , , 
51,840,VA,Winchester city,3394,2724,4065,13.9,11.1,16.6,921,731,1112,16.8,13.3,20.3,525,403,647,14.9,11.4,18.3,39530,36470,42591, , , , , , 
53,0,WA,Washington,736907,722492,751322,11.8,11.5,12,232217,224224,240210,15.5,15,16.1,150580,143653,157507,13.9,13.2,14.5,52571,52110,53033,71541,67668,75414,18,17,18.9
53,1,WA,Adams County,3508,2845,4172,21,17.1,25,1715,1393,2038,30.5,24.7,36.2,1042,812,1272,27.4,21.4,33.5,37412,34235,40589, , , , , , 
53,3,WA,Asotin County,3426,2737,4115,16.3,13,19.6,1222,969,1474,25.3,20,30.5,744,574,914,21.2,16.3,26,37837,34900,40773, , , , , , 
53,5,WA,Benton County,20096,17163,23029,12.7,10.8,14.6,7400,6155,8646,17.8,14.8,20.8,4520,3642,5398,14.8,11.9,17.7,51490,49487,53493, , , , , , 
53,7,WA,Chelan County,8878,7271,10486,12.7,10.4,15,3378,2738,4018,19.3,15.7,23,2199,1734,2664,17.1,13.5,20.8,46205,43410,49000, , , , , , 
53,9,WA,Clallam County,9839,8371,11307,14.3,12.2,16.5,2505,2044,2966,19.2,15.7,22.8,1613,1267,1959,16.3,12.8,19.8,41238,39277,43199, , , , , , 
53,11,WA,Clark County,41628,37064,46191,10.2,9.1,11.3,13625,11638,15613,12.9,11,14.8,8960,7455,10465,11.5,9.6,13.5,55459,53965,56954, , , , , , 
53,13,WA,Columbia County,590,460,719,14.7,11.4,17.9,185,145,224,23.2,18.1,28,125,96,154,20.3,15.6,25,36897,33543,40251, , , , , , 
53,15,WA,Cowlitz County,15414,13039,17788,15.7,13.3,18.1,5094,4213,5976,21.4,17.7,25.2,3160,2513,3807,18,14.3,21.7,44337,41851,46822, , , , , , 
53,17,WA,Douglas County,4978,4116,5840,14,11.6,16.5,1952,1618,2285,21.3,17.6,24.9,1356,1108,1604,19.7,16.1,23.3,44458,41363,47553, , , , , , 
53,19,WA,Ferry County,1525,1209,1842,20.3,16.1,24.6,466,368,564,27.9,22,33.8,301,231,371,24.6,18.9,30.3,32817,29896,35737, , , , , , 
53,21,WA,Franklin County,13862,11890,15833,21.2,18.2,24.2,6287,5304,7271,29.8,25.2,34.5,3905,3196,4614,27.3,22.3,32.2,44017,40665,47368, , , , , , 
53,23,WA,Garfield County,312,243,381,14.3,11.2,17.5,81,63,98,19.7,15.3,23.8,56,43,69,16.2,12.5,20,36433,33083,39783, , , , , , 
53,25,WA,Grant County,16568,14234,18902,20.3,17.5,23.2,6970,5913,8028,28.3,24,32.6,4335,3562,5108,24.9,20.5,29.4,38537,35755,41319, , , , , , 
53,27,WA,Grays Harbor County,12041,10019,14062,17.5,14.6,20.5,3689,2977,4401,23.8,19.2,28.4,2463,1930,2996,21.8,17,26.5,39986,37769,42203, , , , , , 
53,29,WA,Island County,6474,5384,7563,8.2,6.8,9.6,2028,1637,2419,11.3,9.1,13.4,1289,1007,1571,9.7,7.6,11.9,50289,47270,53308, , , , , , 
53,31,WA,Jefferson County,3681,2998,4363,12.8,10.4,15.2,890,705,1075,18.7,14.8,22.6,595,461,729,16.2,12.6,19.9,45370,42500,48241, , , , , , 
53,33,WA,King County,172537,162051,183024,9.6,9,10.2,46848,41681,52016,11.9,10.6,13.3,30322,26499,34145,10.9,9.5,12.2,63291,61915,64667, , , , , , 
53,35,WA,Kitsap County,21299,18261,24338,9.1,7.8,10.5,6556,5360,7751,11.4,9.4,13.5,4488,3574,5402,10.6,8.5,12.8,55370,53220,57521, , , , , , 
53,37,WA,Kittitas County,7364,6353,8374,21.6,18.7,24.6,1215,977,1454,18.3,14.7,21.9,779,608,950,16.2,12.6,19.8,36520,33852,39188, , , , , , 
53,39,WA,Klickitat County,3509,2810,4208,17.4,13.9,20.9,1221,972,1470,26,20.7,31.3,825,640,1010,23.4,18.1,28.6,39521,36037,43005, , , , , , 
53,41,WA,Lewis County,10372,8464,12280,14.3,11.7,17,3603,2883,4322,21.6,17.3,25.9,2402,1869,2935,19.5,15.2,23.8,41674,39592,43756, , , , , , 
53,43,WA,Lincoln County,1477,1176,1778,14.4,11.5,17.3,449,356,541,20.8,16.5,25.1,308,239,377,18.2,14.2,22.3,41163,37899,44426, , , , , , 
53,45,WA,Mason County,6253,5236,7270,11.6,9.7,13.4,1997,1588,2405,17.7,14,21.3,1321,1026,1616,15.8,12.3,19.3,46372,42734,50009, , , , , , 
53,47,WA,Okanogan County,7704,6381,9027,19.5,16.2,22.9,2783,2243,3322,29.5,23.8,35.2,1875,1468,2282,27.1,21.2,33,35830,33701,37959, , , , , , 
53,49,WA,Pacific County,3535,2862,4208,16.5,13.4,19.7,1007,799,1216,25.3,20.1,30.5,683,529,837,22.8,17.6,27.9,35487,33344,37629, , , , , , 
53,51,WA,Pend Oreille County,2170,1723,2617,16.9,13.4,20.4,710,559,861,26.1,20.6,31.7,496,382,610,23.6,18.2,29,35625,32485,38765, , , , , , 
53,53,WA,Pierce County,87020,79509,94530,11.7,10.7,12.7,27746,24228,31264,14.7,12.8,16.5,18054,15380,20728,13.1,11.1,15,53789,52330,55248, , , , , , 
53,55,WA,San Juan County,1421,1139,1703,9.4,7.5,11.2,367,289,445,15.1,11.9,18.4,250,192,308,13.2,10.1,16.3,50413,46514,54311, , , , , , 
53,57,WA,Skagit County,15268,13072,17463,13.4,11.5,15.3,4620,3772,5468,17.3,14.1,20.5,2965,2382,3548,15.2,12.2,18.2,48448,45864,51033, , , , , , 
53,59,WA,Skamania County,1343,1061,1625,12.5,9.9,15.1,396,311,480,17.3,13.6,20.9,267,205,329,14.9,11.4,18.3,43057,39879,46234, , , , , , 
53,61,WA,Snohomish County,51948,46695,57202,7.9,7.1,8.7,16983,14608,19359,10.2,8.8,11.7,11263,9438,13088,9.2,7.7,10.7,60032,58730,61334, , , , , , 
53,63,WA,Spokane County,58334,52661,64006,13.5,12.2,14.8,17977,15337,20617,17.4,14.9,20,11382,9485,13279,15.1,12.6,17.6,42436,41315,43557, , , , , , 
53,65,WA,Stevens County,6566,5471,7661,15.6,13,18.2,2182,1773,2591,22,17.9,26.2,1525,1210,1840,20.4,16.2,24.7,39780,37312,42248, , , , , , 
53,67,WA,Thurston County,24698,21310,28086,10.7,9.2,12.2,7267,5976,8558,14.3,11.8,16.8,4943,3990,5896,13.1,10.6,15.6,53257,51316,55198, , , , , , 
53,69,WA,Wahkiakum County,399,310,487,10.1,7.9,12.4,137,107,166,18.4,14.3,22.3,93,71,115,15.7,12,19.4,43281,39419,47144, , , , , , 
53,71,WA,Walla Walla County,9162,7635,10689,17.4,14.5,20.2,2845,2303,3386,22.3,18,26.5,1871,1484,2258,20.4,16.2,24.6,42257,39487,45027, , , , , , 
53,73,WA,Whatcom County,26094,22546,29643,14.4,12.5,16.4,6044,4903,7184,15.2,12.3,18,3951,3091,4811,13.4,10.5,16.3,44417,42561,46273, , , , , , 
53,75,WA,Whitman County,7270,6072,8467,20.8,17.4,24.2,1039,831,1246,16.3,13,19.5,644,499,789,14.3,11,17.5,34417,31881,36954, , , , , , 
53,77,WA,Yakima County,48346,42622,54070,21.1,18.6,23.6,20740,17840,23639,29.6,25.4,33.7,13210,11063,15357,26.7,22.3,31,38797,37127,40468, , , , , , 
54,0,WV,West Virginia,310842,303021,318663,17.6,17.1,18,95025,91628,98423,24.9,24,25.8,62357,59309,65405,22.7,21.6,23.8,35028,34444,35612,30103,28556,31651,29.2,27.7,30.7
54,1,WV,Barbour County,3211,2576,3845,20.9,16.8,25.1,1028,818,1238,31.4,25,37.8,696,541,851,28.8,22.4,35.2,30403,27940,32865, , , , , , 
54,3,WV,Berkeley County,8554,7148,9960,8.9,7.4,10.4,3113,2509,3717,13.5,10.9,16.1,1973,1546,2400,12,9.4,14.6,50158,46455,53860, , , , , , 
54,5,WV,Boone County,5016,4050,5981,19.8,16,23.6,1569,1258,1881,27.6,22.1,33.1,1051,828,1274,25.9,20.4,31.4,32533,29951,35115, , , , , , 
54,7,WV,Braxton County,3134,2507,3761,22,17.6,26.5,930,744,1117,31.5,25.2,37.8,632,490,774,28.5,22.1,35,29456,27176,31736, , , , , , 
54,9,WV,Brooke County,2938,2357,3518,12.6,10.1,15.1,896,715,1077,19.5,15.6,23.5,588,458,718,17.1,13.3,20.9,36400,34364,38436, , , , , , 
54,11,WV,Cabell County,15924,13772,18077,17.6,15.2,20,4575,3718,5433,24.2,19.7,28.7,3018,2394,3642,23,18.2,27.7,33968,31601,36334, , , , , , 
54,13,WV,Calhoun County,1905,1504,2306,26,20.5,31.5,505,400,610,37.5,29.7,45.3,335,258,412,33.2,25.5,40.8,26105,23706,28503, , , , , , 
54,15,WV,Clay County,2634,2077,3190,26,20.5,31.4,899,710,1088,37.8,29.9,45.8,600,463,737,35.7,27.5,43.8,27113,24842,29384, , , , , , 
54,17,WV,Doddridge County,1618,1294,1941,22.1,17.7,26.5,451,356,547,29.3,23.1,35.6,300,231,369,26.2,20.2,32.2,30372,27597,33148, , , , , , 
54,19,WV,Fayette County,10010,8309,11711,22.5,18.7,26.3,3199,2608,3790,33.1,27,39.3,2112,1672,2552,31,24.5,37.4,28732,26629,30835, , , , , , 
54,21,WV,Gilmer County,1479,1174,1784,22.8,18.1,27.5,355,279,431,30.2,23.7,36.6,250,192,308,29.3,22.5,36.1,28510,26612,30408, , , , , , 
54,23,WV,Grant County,1893,1507,2279,16.1,12.8,19.4,569,451,687,23,18.2,27.8,366,283,449,20.2,15.6,24.8,32730,30185,35275, , , , , , 
54,25,WV,Greenbrier County,6101,5025,7177,17.9,14.7,21,1780,1434,2127,25.1,20.2,30,1127,876,1378,21.8,16.9,26.6,31987,29713,34262, , , , , , 
54,27,WV,Hampshire County,3384,2697,4071,15.3,12.2,18.5,1134,903,1366,22.9,18.2,27.5,776,607,945,20.7,16.2,25.2,39252,36083,42421, , , , , , 
54,29,WV,Hancock County,4023,3294,4752,13.2,10.8,15.6,1275,1026,1525,20.4,16.4,24.3,807,635,979,18,14.1,21.8,37985,35438,40532, , , , , , 
54,31,WV,Hardy County,1750,1362,2138,13.2,10.3,16.1,542,426,658,18.4,14.5,22.3,352,270,434,15.9,12.2,19.6,38298,35455,41142, , , , , , 
54,33,WV,Harrison County,12017,10093,13942,17.8,15,20.7,4163,3422,4903,27.7,22.8,32.6,2790,2242,3338,25.8,20.7,30.8,36725,34511,38939, , , , , , 
54,35,WV,Jackson County,4642,3737,5548,16.5,13.3,19.8,1543,1240,1845,25,20.1,29.9,1035,812,1258,22.6,17.8,27.5,39201,36308,42094, , , , , , 
54,37,WV,Jefferson County,4200,3326,5074,8.5,6.8,10.3,1286,1014,1558,11,8.6,13.3,823,632,1014,9.9,7.6,12.2,59090,54702,63479, , , , , , 
54,39,WV,Kanawha County,28170,24568,31773,14.9,13,16.8,9345,7803,10887,23,19.2,26.8,5844,4706,6982,20.5,16.5,24.5,36885,35063,38708, , , , , , 
54,41,WV,Lewis County,2998,2383,3612,17.8,14.2,21.5,941,743,1140,26.9,21.2,32.6,636,490,782,24.6,19,30.3,31692,29074,34311, , , , , , 
54,43,WV,Lincoln County,5888,4800,6977,26.5,21.6,31.4,1808,1458,2157,36.9,29.8,44,1181,924,1438,34.3,26.9,41.8,27759,25454,30065, , , , , , 
54,45,WV,Logan County,8530,7119,9941,24,20,27.9,2641,2168,3115,34.5,28.3,40.7,1800,1444,2156,33.1,26.5,39.6,30271,27724,32818, , , , , , 
54,47,WV,McDowell County,8148,6828,9467,34.6,29,40.2,2564,2072,3057,50,40.4,59.6,1750,1389,2111,47.7,37.9,57.5,20252,18468,22036, , , , , , 
54,49,WV,Marion County,8681,7205,10156,15.7,13.1,18.4,2452,1970,2934,21.9,17.6,26.2,1588,1241,1935,19.7,15.4,24,33899,31274,36523, , , , , , 
54,51,WV,Marshall County,5946,4828,7064,18,14.6,21.3,1827,1465,2188,25.8,20.7,30.9,1235,978,1492,23.3,18.4,28.1,32989,30614,35363, , , , , , 
54,53,WV,Mason County,4825,3918,5731,19,15.4,22.6,1486,1192,1780,27.4,22,32.8,1024,801,1247,25.8,20.2,31.5,32148,29693,34602, , , , , , 
54,55,WV,Mercer County,13965,11908,16021,23.2,19.8,26.6,4449,3692,5207,34.8,28.9,40.8,2930,2392,3468,32.2,26.3,38.1,30090,28096,32083, , , , , , 
54,57,WV,Mineral County,4160,3359,4961,15.8,12.7,18.8,1326,1065,1588,22.4,18,26.8,927,731,1123,21.3,16.8,25.8,37581,34941,40221, , , , , , 
54,59,WV,Mingo County,6482,5292,7672,24.1,19.7,28.5,2091,1677,2505,33.5,26.9,40.2,1410,1102,1718,32.3,25.3,39.4,27835,25608,30062, , , , , , 
54,61,WV,Monongalia County,14581,12642,16521,18.9,16.4,21.4,2606,2088,3124,17.5,14,20.9,1611,1254,1968,15.5,12.1,19,35670,33370,37971, , , , , , 
54,63,WV,Monroe County,2109,1678,2540,15.7,12.5,19,606,482,731,22,17.5,26.6,399,311,487,18.9,14.8,23.1,35437,32473,38401, , , , , , 
54,65,WV,Morgan County,2098,1683,2512,13,10.4,15.6,597,475,718,17.3,13.7,20.8,407,318,496,15.6,12.2,19,42193,38582,45804, , , , , , 
