Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
46,41,SD,Dewey County,1608,1285,1930,27.5,22,33.1,821,641,1000,39.6,30.9,48.2,530,404,656,38.2,29.1,47.3,31716,28519,34914,,,,,,
46,43,SD,Douglas County,375,296,455,13.2,10.4,16.1,111,85,137,18.6,14.2,22.9,75,56,94,16.3,12.1,20.4,40054,36225,43882,,,,,,
46,45,SD,Edmunds County,439,346,531,11.3,8.9,13.7,140,108,173,16.2,12.5,20,89,66,112,13.7,10.2,17.3,53372,49789,56955,,,,,,
46,47,SD,Fall River County,1015,806,1225,15,11.9,18.1,318,246,389,25.3,19.6,31,201,150,252,21.7,16.2,27.2,35823,32159,39488,,,,,,
46,49,SD,Faulk County,297,234,359,13.4,10.6,16.2,92,70,114,19.2,14.6,23.8,57,42,72,15.9,11.7,20.1,40976,36790,45162,,,,,,
46,51,SD,Grant County,710,568,853,10.2,8.2,12.3,179,138,220,11.9,9.2,14.7,118,88,148,10.4,7.7,13,43211,39243,47179,,,,,,
46,53,SD,Gregory County,707,563,851,17.7,14.1,21.3,207,160,255,27.1,21,33.4,140,105,175,24.5,18.4,30.6,31030,28208,33852,,,,,,
46,55,SD,Haakon County,196,154,237,11.1,8.7,13.4,59,45,73,17.7,13.5,21.9,39,29,49,15.4,11.4,19.3,39781,35723,43840,,,,,,
46,57,SD,Hamlin County,598,477,718,10.7,8.5,12.8,237,185,289,15.1,11.8,18.4,150,113,187,14.1,10.6,17.6,47147,42631,51663,,,,,,
46,59,SD,Hand County,328,261,396,10.2,8.2,12.4,92,71,114,14.6,11.3,18.1,59,44,74,12.8,9.6,16.1,43150,39756,46543,,,,,,
46,61,SD,Hanson County,275,215,335,7.6,6,9.3,131,100,162,13.7,10.5,17,81,60,102,11.7,8.7,14.7,51048,45807,56288,,,,,,
46,63,SD,Harding County,136,106,166,12.3,9.6,15,49,37,62,21.7,16.4,27.4,34,24,44,19.4,13.7,25.1,36549,32829,40269,,,,,,
46,65,SD,Hughes County,1468,1174,1762,9.3,7.4,11.1,485,374,597,12.8,9.9,15.7,290,217,363,10.6,8,13.3,53742,48978,58507,,,,,,
46,67,SD,Hutchinson County,847,675,1019,12.2,9.8,14.7,232,180,284,15.2,11.8,18.7,153,115,191,13.4,10.1,16.7,41976,39208,44743,,,,,,
46,69,SD,Hyde County,181,144,219,13.1,10.4,15.8,62,48,76,20.4,15.8,25,41,31,51,17,12.9,21.2,39102,35243,42961,,,,,,
46,71,SD,Jackson County,868,691,1044,32.4,25.8,39,413,321,505,49.6,38.6,60.7,269,203,335,49.1,37,61.1,28119,25263,30976,,,,,,
46,73,SD,Jerauld County,273,215,331,14.1,11.1,17.1,76,58,93,22.4,17.1,27.4,48,35,61,21.1,15.4,26.9,39198,35406,42990,,,,,,
46,75,SD,Jones County,148,116,180,14.5,11.3,17.6,58,45,72,29.7,23.1,36.9,40,30,50,29.2,21.9,36.5,36824,33059,40588,,,,,,
46,77,SD,Kingsbury County,465,368,562,8.9,7.1,10.8,134,103,165,12.9,9.9,15.9,89,66,112,11.6,8.6,14.5,41913,37793,46032,,,,,,
46,79,SD,Lake County,1128,900,1356,10.2,8.1,12.3,280,217,343,11.9,9.2,14.6,176,132,220,10.8,8.1,13.5,47225,42570,51880,,,,,,
46,81,SD,Lawrence County,2716,2180,3252,12.1,9.7,14.5,772,598,946,16.8,13,20.6,453,340,566,14.6,11,18.2,42757,38901,46614,,,,,,
46,83,SD,Lincoln County,1575,1262,1888,4,3.2,4.8,547,426,668,4.9,3.8,6,296,222,370,4,3,5,71212,67232,75192,,,,,,
46,85,SD,Lyman County,820,654,986,21.6,17.3,26,377,293,460,33.5,26,40.9,239,180,298,29.7,22.3,37,36466,33236,39696,,,,,,
46,87,SD,McCook County,475,380,570,8.6,6.9,10.3,152,117,186,10.6,8.2,13,96,72,120,9.2,6.9,11.5,45644,42015,49273,,,,,,
46,89,SD,McPherson County,372,295,449,15.4,12.2,18.6,112,86,138,23.1,17.7,28.5,70,52,88,18.2,13.5,22.9,31709,28471,34948,,,,,,
46,91,SD,Marshall County,563,447,679,13.3,10.6,16.1,174,135,213,18.5,14.3,22.6,112,84,140,16.3,12.2,20.4,39006,35261,42751,,,,,,
46,93,SD,Meade County,2211,1751,2672,9.5,7.5,11.5,963,743,1183,15.5,11.9,19,601,450,752,13.4,10,16.8,45901,42123,49680,,,,,,
46,95,SD,Mellette County,660,527,793,34.3,27.4,41.2,322,250,393,51.9,40.3,63.3,202,152,252,46.7,35.1,58.2,28866,25882,31849,,,,,,
46,97,SD,Miner County,280,222,338,11.8,9.3,14.2,74,57,91,14.8,11.4,18.2,48,36,60,13.4,10.1,16.8,39067,35140,42994,,,,,,
46,99,SD,Minnehaha County,14896,12427,17365,8.6,7.2,10.1,4865,3870,5861,11,8.7,13.2,2766,2129,3403,9.1,7,11.2,55138,52483,57792,,,,,,
46,101,SD,Moody County,595,472,717,9.4,7.5,11.3,188,145,230,12.7,9.8,15.5,122,92,152,11.5,8.7,14.4,47368,43004,51732,,,,,,
46,103,SD,Pennington County,12987,10967,15007,13.5,11.4,15.6,4783,3827,5738,19.5,15.6,23.4,2844,2189,3499,17.2,13.3,21.2,46887,43966,49807,,,,,,
46,105,SD,Perkins County,427,341,514,15,11.9,18,140,108,173,24.5,18.9,30.3,93,69,117,22,16.3,27.7,34673,31302,38044,,,,,,
46,107,SD,Potter County,220,174,267,10.6,8.4,12.9,68,52,85,18.1,13.8,22.6,47,35,59,16.9,12.6,21.2,41305,37172,45438,,,,,,
46,109,SD,Roberts County,1755,1407,2103,18.1,14.5,21.7,679,528,830,25.8,20.1,31.6,451,340,562,24.5,18.4,30.5,36451,33069,39833,,,,,,
46,111,SD,Sanborn County,324,256,391,13.5,10.6,16.3,117,90,143,23.2,17.9,28.4,75,56,94,20.4,15.3,25.6,42988,38660,47316,,,,,,
46,113,SD,Shannon County,6175,5115,7235,46,38.1,53.9,2887,2357,3417,52.7,43,62.4,1857,1475,2239,50.6,40.2,61.1,25867,23279,28455,,,,,,
46,115,SD,Spink County,762,604,921,12.4,9.8,15,206,159,254,15.1,11.6,18.6,125,94,156,12.8,9.6,15.9,41918,37867,45969,,,,,,
46,117,SD,Stanley County,242,191,293,9,7.1,10.9,99,76,121,15.4,11.8,18.8,62,46,78,13.7,10.1,17.2,52232,47218,57246,,,,,,
46,119,SD,Sully County,111,87,135,8.2,6.4,10,37,28,46,12,9.1,14.9,25,18,32,12.8,9.2,16.3,46373,41710,51036,,,,,,
46,121,SD,Todd County,4008,3217,4799,40.1,32.2,48,2032,1597,2467,51,40.1,61.9,1268,969,1567,46.5,35.5,57.5,27236,24471,30000,,,,,,
46,123,SD,Tripp County,1027,816,1239,18.5,14.7,22.3,345,267,423,27.3,21.1,33.4,223,168,278,23.8,17.9,29.7,35875,32321,39428,,,,,,
46,125,SD,Turner County,649,517,780,8,6.3,9.6,160,123,196,9,6.9,11,106,79,133,8.1,6,10.2,48157,44038,52276,,,,,,
46,127,SD,Union County,865,688,1042,6.2,4.9,7.5,251,194,308,7.3,5.7,9,148,111,185,5.9,4.5,7.4,61275,55799,66751,,,,,,
46,129,SD,Walworth County,812,641,982,16.1,12.7,19.4,274,212,337,24.2,18.7,29.7,176,132,220,21.6,16.2,27,37410,34165,40654,,,,,,
46,135,SD,Yankton County,2227,1777,2676,11.2,8.9,13.4,614,474,753,12.8,9.9,15.7,381,285,477,11,8.2,13.8,45642,41569,49715,,,,,,
46,137,SD,Ziebach County,1383,1088,1678,54.4,42.8,66,549,420,678,67.1,51.3,82.9,331,244,418,52.9,39,66.8,25592,22973,28211,,,,,,
47,0,TN,Tennessee,939056,920356,957756,15.5,15.2,15.8,316163,305712,326614,21.8,21,22.5,201837,192706,210968,19.5,18.6,20.3,43610,43190,44029,108079,103087,113071,26.4,25.2,27.6
47,1,TN,Anderson County,11256,9361,13151,15.4,12.8,18,3459,2787,4131,21.7,17.5,25.9,2260,1758,2762,19.6,15.2,23.9,44193,40857,47528,,,,,,
47,3,TN,Bedford County,7362,6103,8620,16.7,13.8,19.6,2557,2036,3078,22.5,17.9,27,1572,1223,1921,20.1,15.6,24.5,39186,36315,42056,,,,,,
47,5,TN,Benton County,2940,2380,3501,18.5,14.9,22,947,746,1149,29.4,23.2,35.7,644,494,794,26.9,20.7,33.2,33686,30754,36618,,,,,,
47,7,TN,Bledsoe County,2860,2297,3423,23.9,19.2,28.6,868,682,1054,33.1,26,40.2,530,406,654,27.2,20.8,33.6,33640,30542,36738,,,,,,
47,9,TN,Blount County,12860,10843,14877,10.8,9.1,12.5,4093,3294,4891,15.7,12.6,18.7,2742,2163,3321,14.4,11.4,17.5,47225,44393,50058,,,,,,
47,11,TN,Bradley County,12398,10453,14343,13.2,11.1,15.2,4068,3221,4915,18.6,14.8,22.5,2701,2090,3312,17.3,13.4,21.2,40532,38293,42771,,,,,,
47,13,TN,Campbell County,9203,7692,10714,22.8,19.1,26.5,2930,2382,3478,33.7,27.4,40,1937,1512,2362,31.1,24.3,37.9,30334,27591,33077,,,,,,
47,15,TN,Cannon County,2083,1669,2497,15.3,12.3,18.4,671,526,816,21.7,17,26.3,431,331,531,18.5,14.2,22.7,40527,36759,44295,,,,,,
47,17,TN,Carroll County,4812,3919,5705,17.4,14.2,20.6,1548,1228,1869,25.1,19.9,30.3,960,737,1183,21.5,16.5,26.5,36091,33170,39012,,,,,,
47,19,TN,Carter County,12108,10274,13943,21.5,18.2,24.7,3219,2603,3836,28.3,22.8,33.7,2048,1611,2485,24.9,19.6,30.3,33874,31106,36642,,,,,,
47,21,TN,Cheatham County,3498,2815,4182,9,7.2,10.8,1278,1005,1552,13.4,10.5,16.2,795,609,981,11.2,8.6,13.9,56602,51826,61378,,,,,,
47,23,TN,Chester County,2500,1999,3002,16.3,13,19.6,839,654,1024,23.4,18.3,28.6,544,414,674,20.7,15.7,25.6,39247,36163,42332,,,,,,
47,25,TN,Claiborne County,6440,5371,7509,20.8,17.3,24.2,2102,1695,2509,31,25,37,1293,1005,1581,26.5,20.6,32.5,31866,28897,34834,,,,,,
47,27,TN,Clay County,1641,1317,1965,21.4,17.1,25.6,513,400,627,33.1,25.8,40.4,346,263,429,31.5,23.9,39,28831,25921,31741,,,,,,
47,29,TN,Cocke County,7238,6018,8459,20.6,17.1,24,2550,2013,3088,33.3,26.3,40.3,1737,1335,2139,31.4,24.2,38.7,30567,27790,33344,,,,,,
47,31,TN,Coffee County,8779,7343,10215,17.1,14.3,19.9,3005,2433,3576,24.7,20,29.3,1877,1486,2268,21.5,17,26,41072,37518,44627,,,,,,
47,33,TN,Crockett County,2517,2028,3006,18.2,14.7,21.7,844,663,1026,25.2,19.8,30.6,527,404,650,21.4,16.4,26.4,41121,38231,44012,,,,,,
47,35,TN,Cumberland County,8222,6743,9701,15.5,12.7,18.3,2723,2172,3275,26,20.7,31.2,1839,1436,2242,23.8,18.6,29,38360,36115,40606,,,,,,
47,37,TN,Davidson County,101518,93060,109975,16.9,15.5,18.3,37555,33220,41890,25.7,22.7,28.6,24124,20664,27584,24.2,20.7,27.7,46413,44824,48002,,,,,,
47,39,TN,Decatur County,2009,1615,2402,18.2,14.7,21.8,628,493,763,26.8,21,32.6,419,321,517,24.6,18.8,30.3,33365,30053,36678,,,,,,
47,41,TN,DeKalb County,3634,2957,4311,19.7,16.1,23.4,1187,946,1428,28.1,22.4,33.8,765,592,938,25.9,20.1,31.8,37016,33347,40685,,,,,,
47,43,TN,Dickson County,6535,5448,7622,13.8,11.5,16.2,2280,1810,2750,19.2,15.2,23.1,1348,1036,1660,15.9,12.2,19.6,44572,42702,46442,,,,,,
47,45,TN,Dyer County,6566,5367,7766,17.7,14.5,21,2215,1748,2683,24.5,19.3,29.7,1446,1108,1784,22,16.8,27.1,39484,36041,42928,,,,,,
47,47,TN,Fayette County,4783,3874,5693,12.7,10.3,15.1,1601,1269,1933,17.6,14,21.3,993,772,1214,15,11.7,18.3,51673,46961,56385,,,,,,
47,49,TN,Fentress County,4109,3334,4883,23.5,19.1,27.9,1300,1019,1580,33.2,26,40.4,879,672,1086,30.7,23.5,37.9,28547,26042,31052,,,,,,
47,51,TN,Franklin County,6762,5620,7904,17.2,14.3,20.1,1976,1591,2362,23,18.5,27.5,1175,910,1440,18.6,14.4,22.8,40890,37624,44156,,,,,,
47,53,TN,Gibson County,8226,6868,9584,17.1,14.3,19.9,2518,2044,2992,22.4,18.2,26.6,1634,1288,1980,20.3,16,24.5,36782,34399,39164,,,,,,
47,55,TN,Giles County,4663,3892,5434,16.3,13.6,19,1507,1210,1804,24.1,19.4,28.9,943,731,1155,20.4,15.8,25,39346,35779,42914,,,,,,
47,57,TN,Grainger County,4388,3535,5240,19.5,15.7,23.3,1359,1066,1651,27.6,21.6,33.5,884,676,1092,24.7,18.9,30.6,34943,32057,37829,,,,,,
47,59,TN,Greene County,11500,9773,13227,17.8,15.2,20.5,3301,2664,3938,23.9,19.3,28.5,2164,1724,2604,21.7,17.3,26.1,35859,33341,38377,,,,,,
47,61,TN,Grundy County,4139,3411,4868,29.5,24.3,34.7,1326,1054,1599,39.6,31.5,47.8,864,670,1058,35.6,27.6,43.6,25619,23243,27995,,,,,,
47,63,TN,Hamblen County,10256,8590,11922,16.8,14,19.5,3531,2865,4197,24.8,20.1,29.4,2221,1750,2692,22.4,17.7,27.2,41324,38332,44317,,,,,,
47,65,TN,Hamilton County,45850,40620,51080,14.1,12.5,15.7,14911,12754,17067,20.5,17.5,23.5,9144,7476,10812,17.6,14.4,20.8,47574,45714,49434,,,,,,
47,67,TN,Hancock County,2000,1610,2391,30.8,24.8,36.8,587,458,716,44.1,34.4,53.8,392,298,486,42.7,32.4,52.9,23526,21187,25866,,,,,,
47,69,TN,Hardeman County,5458,4406,6510,22.8,18.4,27.2,1571,1239,1904,27.4,21.6,33.2,968,744,1192,23.2,17.9,28.6,36527,33234,39819,,,,,,
47,71,TN,Hardin County,5249,4297,6202,20.4,16.7,24.1,1710,1357,2064,30.7,24.4,37,1135,878,1392,27.9,21.6,34.2,33846,31350,36342,,,,,,
47,73,TN,Hawkins County,11535,9750,13319,20.3,17.2,23.5,3364,2722,4005,27.3,22.1,32.6,2113,1645,2581,23.4,18.2,28.6,34971,33224,36717,,,,,,
47,75,TN,Haywood County,4104,3332,4877,21.9,17.8,26.1,1335,1050,1619,28.3,22.3,34.3,871,671,1071,25.2,19.4,31,32860,29877,35843,,,,,,
47,77,TN,Henderson County,4419,3601,5236,16.6,13.6,19.7,1327,1043,1611,20.8,16.3,25.2,819,633,1005,18.1,14,22.3,38822,35328,42316,,,,,,
47,79,TN,Henry County,5231,4288,6174,16.8,13.8,19.8,1722,1366,2077,26.3,20.8,31.7,1126,868,1384,23.8,18.3,29.2,36471,34498,38444,,,,,,
47,81,TN,Hickman County,4027,3246,4809,18,14.5,21.5,1321,1033,1609,25,19.5,30.4,853,651,1055,21.7,16.5,26.8,39913,37058,42769,,,,,,
47,83,TN,Houston County,1551,1253,1848,19.6,15.8,23.3,512,402,621,27.1,21.3,32.9,323,246,400,23.9,18.2,29.6,34131,31434,36828,,,,,,
47,85,TN,Humphreys County,2529,2043,3016,14.1,11.4,16.9,816,641,992,20.4,16,24.8,517,395,639,18,13.7,22.2,41093,37282,44904,,,,,,
47,87,TN,Jackson County,2385,1930,2839,22.4,18.1,26.6,653,512,793,30,23.5,36.4,426,325,527,26.1,19.9,32.3,31276,28611,33942,,,,,,
47,89,TN,Jefferson County,8145,6779,9512,16.5,13.7,19.3,2572,2067,3076,23.4,18.8,28,1638,1277,1999,20.4,15.9,24.9,36815,34409,39222,,,,,,
47,91,TN,Johnson County,4210,3385,5035,25.8,20.7,30.8,1134,894,1373,36,28.4,43.6,725,560,890,31.5,24.3,38.7,28918,26360,31476,,,,,,
47,93,TN,Knox County,59873,54433,65313,14.3,13,15.6,16410,14108,18711,17.5,15,19.9,10082,8528,11636,15.1,12.7,17.4,45922,44255,47589,,,,,,
47,95,TN,Lake County,1838,1471,2206,37.8,30.2,45.3,457,356,559,39.3,30.6,48,297,226,368,35.4,26.9,43.9,26739,23976,29502,,,,,,
47,97,TN,Lauderdale County,5636,4550,6722,23.6,19.1,28.2,1791,1411,2172,28.5,22.5,34.6,1145,879,1411,25.4,19.5,31.3,32679,30703,34655,,,,,,
47,99,TN,Lawrence County,6290,5259,7320,15.5,13,18.1,2280,1806,2755,22.8,18,27.5,1462,1132,1792,20.2,15.6,24.7,35634,33569,37699,,,,,,
47,101,TN,Lewis County,2213,1779,2648,19.6,15.8,23.5,769,601,937,28.5,22.3,34.7,507,387,627,26.7,20.4,33,34217,30778,37657,,,,,,
47,103,TN,Lincoln County,5219,4273,6165,16,13.1,18.9,1605,1270,1939,21.6,17.1,26.1,1012,783,1241,19.2,14.8,23.5,40473,36755,44192,,,,,,
47,105,TN,Loudon County,5106,4184,6029,11.1,9.1,13.1,1814,1444,2184,18.6,14.8,22.4,1176,921,1431,16.7,13.1,20.4,49673,45258,54087,,,,,,
47,107,TN,McMinn County,8411,7042,9780,16.3,13.6,18.9,2778,2234,3323,23.8,19.1,28.5,1747,1362,2132,20.4,15.9,24.9,40529,37310,43749,,,,,,
47,109,TN,McNairy County,4760,3900,5621,18.9,15.5,22.3,1491,1172,1810,25.6,20.1,31.1,1001,767,1235,23.9,18.3,29.5,34064,31187,36941,,,,,,
47,111,TN,Macon County,4381,3617,5145,20.3,16.8,23.9,1365,1072,1659,26.2,20.6,31.8,871,667,1075,22.9,17.6,28.3,34474,31073,37875,,,,,,
47,113,TN,Madison County,14300,12201,16400,15.4,13.2,17.7,5299,4378,6220,22.4,18.5,26.3,3287,2602,3972,19.4,15.3,23.4,43168,40920,45417,,,,,,
47,115,TN,Marion County,4385,3594,5175,15.7,12.9,18.5,1451,1155,1748,23.7,18.8,28.5,980,759,1201,22.4,17.4,27.5,38965,35634,42295,,,,,,
47,117,TN,Marshall County,4247,3453,5040,14.4,11.7,17.1,1556,1241,1871,22.1,17.7,26.6,1036,808,1264,20.6,16.1,25.1,41157,37572,44742,,,,,,
47,119,TN,Maury County,11283,9471,13096,14,11.8,16.3,3658,2924,4392,18.7,15,22.5,2266,1762,2770,16.2,12.6,19.9,46942,44624,49260,,,,,,
47,121,TN,Meigs County,2424,1945,2904,20.8,16.7,25,844,662,1027,31.5,24.7,38.3,556,427,685,27.1,20.8,33.4,35240,32177,38302,,,,,,
47,123,TN,Monroe County,7792,6363,9221,17.4,14.2,20.5,2603,2064,3142,24.6,19.5,29.7,1629,1266,1992,21.3,16.5,26,36713,33605,39822,,,,,,
47,125,TN,Montgomery County,20017,17096,22937,13.3,11.4,15.3,8075,6688,9463,18.6,15.4,21.8,4804,3846,5762,15.7,12.6,18.9,47716,45541,49891,,,,,,
47,127,TN,Moore County,704,558,851,11.6,9.2,14,212,165,259,17.5,13.6,21.3,144,109,179,15.7,11.9,19.6,46045,42089,50000,,,,,,
47,129,TN,Morgan County,3896,3192,4600,20.9,17.1,24.7,1152,907,1397,27.4,21.6,33.2,752,577,927,24.5,18.8,30.2,34348,30914,37781,,,,,,
47,131,TN,Obion County,5152,4271,6032,16.7,13.8,19.5,1547,1230,1863,22.5,17.9,27.1,1003,772,1234,19.7,15.1,24.2,37503,34326,40680,,,,,,
47,133,TN,Overton County,3701,3003,4400,17.9,14.5,21.2,1188,934,1442,26.2,20.6,31.8,785,603,967,24.3,18.7,30,32635,29588,35683,,,,,,
47,135,TN,Perry County,1448,1152,1744,19,15.1,22.9,496,387,605,28.6,22.3,34.9,319,243,395,25.6,19.5,31.7,33179,29855,36502,,,,,,
47,137,TN,Pickett County,936,744,1128,19.8,15.8,23.9,298,233,363,31.5,24.6,38.4,194,148,240,29.3,22.4,36.3,29422,26405,32440,,,,,,
47,139,TN,Polk County,2649,2121,3176,17.2,13.7,20.6,862,674,1050,25.5,19.9,31,561,428,694,22.7,17.3,28,33932,30834,37029,,,,,,
47,141,TN,Putnam County,12253,10351,14155,17.9,15.2,20.7,3400,2731,4069,21.7,17.4,26,2099,1632,2566,19.5,15.2,23.8,36398,34214,38581,,,,,,
47,143,TN,Rhea County,5335,4330,6340,17.9,14.5,21.3,1901,1501,2302,26.8,21.1,32.4,1203,924,1482,24.2,18.6,29.8,37437,34023,40851,,,,,,
47,145,TN,Roane County,8182,6925,9439,15.5,13.1,17.9,2216,1773,2659,20.7,16.5,24.8,1500,1167,1833,18.6,14.5,22.8,41061,37901,44222,,,,,,
47,147,TN,Robertson County,7139,5935,8344,11.1,9.2,13,2606,2077,3135,15.6,12.5,18.8,1681,1303,2059,14.7,11.4,18,48055,45353,50757,,,,,,
47,149,TN,Rutherford County,24885,21408,28363,10.2,8.8,11.7,7992,6575,9410,12.3,10.1,14.5,4970,3954,5986,10.9,8.6,13.1,54335,52504,56166,,,,,,
47,151,TN,Scott County,5404,4403,6405,24.8,20.2,29.4,1812,1439,2185,33.5,26.6,40.4,1181,917,1445,31,24.1,37.9,28422,25812,31031,,,,,,
47,153,TN,Sequatchie County,2140,1713,2568,16,12.8,19.2,842,655,1028,26.7,20.8,32.6,576,437,715,25.3,19.2,31.4,39372,36029,42715,,,,,,
47,155,TN,Sevier County,11097,9253,12941,13.2,11,15.4,3883,3101,4665,20.8,16.6,25,2464,1927,3001,18.5,14.5,22.5,40378,37955,42801,,,,,,
47,157,TN,Shelby County,159896,148356,171436,18,16.7,19.3,63650,57651,69648,26.4,23.9,28.9,41048,36462,45634,23.9,21.2,26.5,45722,44632,46813,,,,,,
47,159,TN,Smith County,2436,1970,2901,12.9,10.4,15.3,889,694,1083,20.2,15.8,24.6,580,442,718,18.1,13.8,22.4,44536,40893,48179,,,,,,
47,161,TN,Stewart County,1946,1555,2337,14.9,11.9,17.9,626,487,764,21.4,16.7,26.1,408,311,505,18.6,14.2,23,41268,37106,45430,,,,,,
47,163,TN,Sullivan County,21424,18651,24198,14.1,12.3,16,6077,5014,7140,19.5,16.1,22.9,3868,3065,4671,17,13.4,20.5,41115,39260,42970,,,,,,
47,165,TN,Sumner County,13355,11331,15379,8.7,7.4,10,4243,3419,5067,11.3,9.1,13.5,2860,2264,3456,10.6,8.4,12.8,55305,52446,58164,,,,,,
47,167,TN,Tipton County,7893,6542,9244,13.7,11.4,16,2771,2222,3320,18.7,15,22.5,1788,1405,2171,16.5,13,20.1,47850,44344,51355,,,,,,
47,169,TN,Trousdale County,1160,920,1400,15.1,12,18.3,366,286,447,20.8,16.2,25.4,223,170,276,17.5,13.3,21.6,39008,35262,42754,,,,,,
47,171,TN,Unicoi County,2964,2412,3516,17,13.8,20.2,870,688,1052,25.2,19.9,30.4,542,415,669,21.6,16.5,26.6,36316,32803,39829,,,,,,
47,173,TN,Union County,3626,2926,4326,19.3,15.6,23,1298,1018,1579,29.8,23.4,36.2,861,660,1062,27.5,21.1,33.9,33795,30514,37076,,,,,,
47,175,TN,Van Buren County,1018,809,1226,18.9,15,22.8,332,259,405,29.4,22.9,35.8,217,165,269,26.7,20.3,33.1,33211,29810,36611,,,,,,
47,177,TN,Warren County,7709,6465,8952,19.6,16.5,22.8,2476,2006,2945,26.6,21.6,31.6,1627,1278,1976,24.6,19.3,29.8,35107,32080,38134,,,,,,
47,179,TN,Washington County,16063,13841,18286,14,12.1,15.9,4466,3582,5350,18,14.4,21.5,2828,2224,3432,15.9,12.5,19.4,42571,40003,45139,,,,,,
47,181,TN,Wayne County,2972,2416,3529,20.7,16.9,24.6,827,648,1006,26.6,20.8,32.3,534,409,659,23.8,18.3,29.4,32471,29577,35366,,,,,,
47,183,TN,Weakley County,6584,5535,7633,21,17.6,24.3,1532,1214,1849,23.1,18.3,27.9,972,746,1198,19.9,15.3,24.5,34442,31614,37270,,,,,,
47,185,TN,White County,4759,3958,5559,19.2,16,22.4,1417,1127,1707,25.3,20.2,30.5,971,756,1186,24.5,19.1,30,32699,29946,35452,,,,,,
47,187,TN,Williamson County,8464,6987,9940,5,4.1,5.8,2609,2071,3148,6,4.7,7.2,1667,1290,2044,5.2,4,6.4,93166,89614,96718,,,,,,
47,189,TN,Wilson County,9192,7601,10783,8.5,7,9.9,3022,2416,3628,11.3,9,13.5,1861,1441,2281,9.6,7.4,11.8,59796,55362,64229,,,,,,
48,0,TX,Texas,3755944,3716952,3794935,15.8,15.7,16,1492668,1467202,1518134,22.5,22.1,22.8,952483,931480,973486,20.6,20.1,21.1,50049,49829,50268,517020,502475,531566,25.9,25.2,26.6
48,1,TX,Anderson County,8866,7297,10435,21.2,17.4,24.9,2674,2124,3224,24.1,19.1,29.1,1811,1408,2214,23.4,18.2,28.6,45551,42577,48526,,,,,,
48,3,TX,Andrews County,1811,1440,2183,13.4,10.6,16.1,672,526,819,17.8,13.9,21.7,434,332,536,16.6,12.7,20.5,49043,45432,52653,,,,,,
48,5,TX,Angelina County,16158,13703,18613,20.1,17,23.1,6585,5453,7717,30.1,24.9,35.3,4405,3586,5224,28.9,23.5,34.2,37782,34821,40743,,,,,,
48,7,TX,Aransas County,4751,3862,5641,19.3,15.7,22.9,1698,1340,2056,33.1,26.1,40,1115,856,1374,29.9,23,36.8,40789,37027,44551,,,,,,
48,9,TX,Archer County,772,614,930,8.5,6.8,10.3,239,186,292,11.5,8.9,14,151,115,187,9.8,7.5,12.1,51616,46734,56498,,,,,,
48,11,TX,Armstrong County,203,162,244,10,8,12,67,52,82,14.8,11.5,18.1,44,33,55,13.8,10.3,17.2,47097,42277,51916,,,,,,
48,13,TX,Atascosa County,7897,6395,9400,18.2,14.7,21.7,3381,2687,4075,27.8,22.1,33.5,2290,1786,2794,25.8,20.2,31.5,41883,38326,45440,,,,,,
48,15,TX,Austin County,2813,2255,3370,10.6,8.5,12.7,976,765,1187,14.9,11.7,18.1,629,482,776,13.2,10.1,16.3,49721,45039,54404,,,,,,
48,17,TX,Bailey County,1082,869,1296,17.4,14,20.9,516,404,627,27.3,21.4,33.2,334,255,413,26,19.9,32.2,33331,30068,36594,,,,,,
48,19,TX,Bandera County,2659,2125,3192,13.2,10.6,15.9,942,741,1143,22.6,17.8,27.4,593,458,728,19.1,14.7,23.4,48688,44125,53251,,,,,,
48,21,TX,Bastrop County,9230,7503,10957,13,10.5,15.4,3517,2800,4233,18.9,15,22.7,2305,1800,2810,16.8,13.1,20.5,52129,47494,56764,,,,,,
48,23,TX,Baylor County,659,523,795,18,14.3,21.7,216,169,264,26.7,20.9,32.6,140,107,173,25.5,19.5,31.5,32236,29009,35464,,,,,,
48,25,TX,Bee County,7090,5740,8440,28.9,23.4,34.4,2104,1662,2547,31.9,25.2,38.6,1421,1102,1740,30.3,23.5,37.1,35695,32111,39278,,,,,,
48,27,TX,Bell County,36859,32697,41022,13.4,11.9,14.9,16980,14640,19319,19.2,16.5,21.8,9897,8195,11599,16.7,13.8,19.6,49448,47746,51151,,,,,,
48,29,TX,Bexar County,270728,253366,288090,17.1,16,18.2,106430,97508,115352,23.5,21.5,25.5,69568,63093,76043,22,20,24.1,45794,44673,46915,,,,,,
48,31,TX,Blanco County,943,753,1134,10.6,8.4,12.7,371,290,452,17.1,13.4,20.8,245,187,303,15.5,11.9,19.2,49446,45218,53675,,,,,,
