Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
51,590,VA,Danville city,9930,8242,11618,22.8,19,26.7,3593,2859,4327,37,29.4,44.6,2360,1832,2888,33.9,26.4,41.5,29553,27640,31465, , , , , , 
51,595,VA,Emporia city,1002,767,1236,18.8,14.4,23.1,351,262,440,27.3,20.4,34.2,243,179,307,25,18.4,31.6,34482,31000,37965, , , , , , 
51,600,VA,Fairfax city,1246,968,1525,5.5,4.3,6.7,268,200,335,5.9,4.4,7.4,175,128,222,5.6,4.1,7.2,88968,82947,94988, , , , , , 
51,610,VA,Falls Church city,324,245,403,3,2.3,3.7,61,44,77,2.7,1.9,3.4,33,24,42,2,1.5,2.6,105456,96818,114094, , , , , , 
51,620,VA,Franklin city,1586,1222,1951,18.4,14.2,22.7,652,490,814,29,21.8,36.1,455,336,574,31.8,23.5,40.1,36788,33175,40401, , , , , , 
51,630,VA,Fredericksburg city,2585,2005,3164,13,10.1,15.9,911,679,1144,19.3,14.3,24.2,583,427,739,20.7,15.1,26.2,42954,39297,46612, , , , , , 
51,640,VA,Galax city,1267,974,1560,19,14.6,23.4,453,339,568,29.4,22,36.9,315,232,398,28.3,20.8,35.8,32676,29415,35938, , , , , , 
51,650,VA,Hampton city,20115,17084,23145,15,12.8,17.3,6578,5277,7878,19.8,15.9,23.8,4471,3520,5422,18.9,14.9,23,46462,44297,48626, , , , , , 
51,660,VA,Harrisonburg city,9821,8273,11369,26.7,22.5,30.9,1385,1044,1726,19,14.3,23.7,852,631,1073,18.3,13.6,23.1,37118,33581,40656, , , , , , 
51,670,VA,Hopewell city,3402,2689,4115,15,11.9,18.1,1488,1119,1858,24.5,18.4,30.6,949,700,1198,21.9,16.2,27.7,39871,36630,43113, , , , , , 
51,678,VA,Lexington city,919,712,1127,20.1,15.6,24.6,84,62,105,13,9.6,16.3,46,33,59,9.3,6.7,11.9,38217,34339,42095, , , , , , 
51,680,VA,Lynchburg city,11980,10018,13941,19.4,16.2,22.6,4018,3262,4775,27.7,22.5,32.9,2513,1968,3058,25.3,19.8,30.8,36374,33795,38954, , , , , , 
51,683,VA,Manassas city,3070,2408,3732,8.9,7,10.9,1324,1014,1633,13.1,10.1,16.2,830,628,1032,11.9,9,14.8,73853,68749,78957, , , , , , 
51,685,VA,Manassas Park city,703,537,870,6.2,4.7,7.6,363,270,457,10,7.4,12.6,213,156,270,8.8,6.5,11.2,63681,58381,68980, , , , , , 
51,690,VA,Martinsville city,2827,2206,3448,20.3,15.8,24.8,914,688,1140,31,23.4,38.7,626,463,789,28.6,21.2,36.1,31823,28774,34871, , , , , , 
51,700,VA,Newport News city,25758,22185,29332,14.7,12.6,16.7,10346,8433,12259,20.8,16.9,24.6,6693,5269,8117,19.2,15.1,23.3,44887,42441,47334, , , , , , 
51,710,VA,Norfolk city,37343,32894,41791,17.9,15.7,20,14375,11944,16807,24.3,20.2,28.4,9483,7717,11249,23.7,19.3,28.2,40295,38622,41968, , , , , , 
51,720,VA,Norton city,757,580,935,20.6,15.8,25.5,227,169,284,31,23.1,38.8,153,112,194,27.7,20.3,35.1,30654,27564,33743, , , , , , 
51,730,VA,Petersburg city,6131,4991,7271,19.1,15.5,22.6,2293,1764,2823,28.3,21.7,34.8,1577,1192,1962,28.7,21.7,35.7,34630,32229,37031, , , , , , 
51,735,VA,Poquoson city,553,422,683,4.7,3.6,5.8,128,95,162,5.5,4.1,6.9,85,62,108,4.6,3.3,5.8,78191,70774,85608, , , , , , 
51,740,VA,Portsmouth city,15038,12311,17764,15.6,12.8,18.5,6087,4796,7378,23.5,18.5,28.5,3997,3082,4912,22.5,17.4,27.7,42940,40457,45423, , , , , , 
51,750,VA,Radford city,4146,3314,4978,30.9,24.7,37.1,323,243,403,16.7,12.6,20.8,196,145,247,14.9,11,18.8,33012,29652,36371, , , , , , 
51,760,VA,Richmond city,42273,37314,47231,22.4,19.8,25.1,14145,11890,16401,32.3,27.2,37.5,9374,7722,11026,32.2,26.5,37.9,38301,36200,40402, , , , , , 
51,770,VA,Roanoke city,15233,12999,17466,16.9,14.4,19.4,5669,4556,6782,27.6,22.2,33,3672,2833,4511,24.8,19.1,30.4,37103,34591,39616, , , , , , 
51,775,VA,Salem city,1925,1500,2350,8.3,6.4,10.1,495,369,621,10.5,7.9,13.2,337,248,426,9.6,7.1,12.2,46891,42931,50851, , , , , , 
51,790,VA,Staunton city,3307,2605,4008,14.9,11.7,18,977,739,1214,21.2,16.1,26.4,618,459,777,19.3,14.4,24.3,39166,35999,42332, , , , , , 
51,800,VA,Suffolk city,8698,7183,10214,10.9,9,12.8,3249,2597,3900,15.1,12.1,18.1,2239,1745,2733,14.6,11.4,17.9,57546,54260,60833, , , , , , 
51,810,VA,Virginia Beach city,28246,24219,32273,6.6,5.7,7.6,10830,8833,12828,9.9,8,11.7,6910,5466,8354,8.7,6.9,10.5,61234,59597,62870, , , , , , 
51,820,VA,Waynesboro city,3270,2644,3896,15.3,12.4,18.3,1226,948,1503,24.1,18.6,29.5,745,561,929,20.8,15.6,25.9,42771,39913,45629, , , , , , 
51,830,VA,Williamsburg city,1570,1216,1924,20,15.5,24.6,324,242,407,20.5,15.3,25.7,201,147,255,28.8,21.1,36.5,43777,39376,48177, , , , , , 
51,840,VA,Winchester city,2971,2325,3617,12,9.4,14.6,938,709,1166,16.6,12.5,20.6,569,422,716,15.4,11.5,19.4,44808,40709,48907, , , , , , 
53,0,WA,Washington,722589,708285,736892,11.4,11.2,11.6,225339,217127,233551,15,14.4,15.5,141844,135221,148467,13.1,12.5,13.7,55628,55142,56113,72712,68201,77224,17.5,16.5,18.6
53,1,WA,Adams County,3073,2418,3728,18.3,14.4,22.2,1509,1154,1863,26.6,20.3,32.8,1042,793,1291,27.8,21.2,34.5,38463,35214,41712, , , , , , 
53,3,WA,Asotin County,2951,2324,3579,14.1,11.1,17.2,1042,799,1285,22.5,17.2,27.7,647,487,807,19.2,14.5,24,42665,39577,45753, , , , , , 
53,5,WA,Benton County,17252,14680,19823,10.9,9.3,12.5,6129,5022,7235,14.7,12.1,17.4,3667,2887,4447,12.1,9.5,14.7,53129,50094,56164, , , , , , 
53,7,WA,Chelan County,8840,7057,10622,12.6,10.1,15.2,3239,2503,3975,18.7,14.5,23,1946,1483,2409,15.5,11.8,19.2,45271,41566,48975, , , , , , 
53,9,WA,Clallam County,8212,6788,9637,11.9,9.9,14,2455,1917,2993,19,14.8,23.1,1585,1215,1955,16.4,12.5,20.2,42395,39769,45021, , , , , , 
53,11,WA,Clark County,39196,34707,43686,9.5,8.4,10.5,12827,10623,15030,11.9,9.9,14,8288,6740,9836,10.6,8.6,12.6,58167,56202,60132, , , , , , 
53,13,WA,Columbia County,560,429,691,14.3,10.9,17.6,151,113,189,20.2,15.1,25.3,101,74,128,17.5,12.8,22.2,39699,35663,43735, , , , , , 
53,15,WA,Cowlitz County,15185,12896,17473,15.4,13,17.7,4699,3707,5691,19.8,15.6,23.9,2807,2223,3391,16.2,12.8,19.5,44814,42641,46986, , , , , , 
53,17,WA,Douglas County,4589,3701,5476,12.8,10.3,15.3,1859,1458,2261,19.5,15.3,23.8,1278,991,1565,18.5,14.4,22.7,43049,40179,45919, , , , , , 
53,19,WA,Ferry County,1529,1187,1870,20.9,16.2,25.5,445,334,556,28.5,21.4,35.5,276,203,349,24.4,18,30.9,35121,31587,38654, , , , , , 
53,21,WA,Franklin County,10624,8812,12437,15.5,12.9,18.2,4936,4007,5865,21.5,17.5,25.6,3265,2577,3953,21.5,17,26,47041,43183,50900, , , , , , 
53,23,WA,Garfield County,280,213,347,14,10.6,17.3,76,56,95,20.8,15.3,26,51,38,64,16.9,12.6,21.3,39649,35806,43491, , , , , , 
53,25,WA,Grant County,14032,11946,16119,17.1,14.6,19.7,6035,5042,7028,24.3,20.3,28.3,4042,3295,4789,23.5,19.1,27.8,41890,38739,45040, , , , , , 
53,27,WA,Grays Harbor County,10188,8295,12082,14.9,12.1,17.6,3381,2598,4163,22.1,17,27.2,2243,1678,2808,20.4,15.3,25.6,41655,38523,44787, , , , , , 
53,29,WA,Island County,6684,5457,7910,8.4,6.9,10,2256,1764,2748,12.7,9.9,15.5,1369,1044,1694,10.5,8,13,57107,53208,61006, , , , , , 
53,31,WA,Jefferson County,3132,2508,3755,10.9,8.7,13.1,817,616,1017,17.6,13.3,21.9,552,409,695,15.6,11.6,19.7,45307,42110,48503, , , , , , 
53,33,WA,King County,180219,169112,191326,9.9,9.2,10.5,47820,43052,52588,12.1,10.9,13.3,29688,26259,33117,10.6,9.4,11.9,66969,66064,67874, , , , , , 
53,35,WA,Kitsap County,20395,17527,23263,8.9,7.6,10.1,6389,5212,7566,11.6,9.5,13.7,4042,3241,4843,10,8,12,57875,54990,60760, , , , , , 
53,37,WA,Kittitas County,6591,5489,7694,18.6,15.5,21.7,1137,866,1408,16.5,12.6,20.4,709,533,885,14.4,10.8,17.9,41966,38631,45302, , , , , , 
53,39,WA,Klickitat County,3134,2470,3798,15.7,12.4,19.1,1067,804,1331,23.5,17.7,29.3,697,519,875,20.7,15.4,26,42369,38523,46215, , , , , , 
53,41,WA,Lewis County,10297,8475,12120,14.2,11.7,16.7,3514,2728,4301,21.1,16.4,25.8,2218,1678,2758,18.4,13.9,22.8,43223,40296,46150, , , , , , 
53,43,WA,Lincoln County,1187,925,1448,11.7,9.1,14.3,357,268,445,16.9,12.7,21.1,241,179,303,15,11.1,18.8,41954,39293,44614, , , , , , 
53,45,WA,Mason County,6633,5377,7889,12.2,9.9,14.5,2051,1582,2519,17.8,13.7,21.8,1312,991,1633,15.8,11.9,19.7,47200,44028,50371, , , , , , 
53,47,WA,Okanogan County,8986,7459,10513,23,19.1,26.9,2984,2366,3603,32.7,25.9,39.4,2063,1618,2508,31.6,24.8,38.4,35850,32888,38813, , , , , , 
53,49,WA,Pacific County,3387,2701,4072,16,12.8,19.2,882,669,1094,22.5,17.1,28,586,436,736,20.4,15.2,25.6,37501,34452,40551, , , , , , 
53,51,WA,Pend Oreille County,2010,1578,2441,15.9,12.5,19.3,669,504,835,25.2,19,31.5,435,322,548,21.6,16,27.3,39352,35509,43195, , , , , , 
53,53,WA,Pierce County,83390,76184,90596,11.1,10.1,12.1,28402,24809,31995,14.8,12.9,16.6,17627,15161,20093,12.8,11,14.6,55680,54284,57075, , , , , , 
53,55,WA,San Juan County,1502,1202,1802,9.9,8,11.9,331,252,410,14,10.7,17.3,221,165,277,12.2,9.1,15.3,52118,48387,55848, , , , , , 
53,57,WA,Skagit County,13691,11605,15776,11.9,10.1,13.7,4876,3962,5790,18,14.6,21.4,3108,2476,3740,16,12.7,19.2,51486,49342,53630, , , , , , 
53,59,WA,Skamania County,1268,989,1547,11.9,9.3,14.5,386,289,484,16.7,12.5,20.9,252,186,318,14.3,10.5,18,48932,44329,53535, , , , , , 
53,61,WA,Snohomish County,53515,47528,59502,8,7.1,8.9,17018,14253,19783,10.2,8.5,11.8,10776,8800,12752,8.8,7.2,10.5,65394,64103,66685, , , , , , 
53,63,WA,Spokane County,58192,53447,62937,13.1,12.1,14.2,16698,14344,19052,15.9,13.7,18.2,10333,8559,12107,13.7,11.3,16,46308,45121,47496, , , , , , 
53,65,WA,Stevens County,6827,5666,7989,16.5,13.7,19.3,2351,1870,2833,24.7,19.6,29.8,1519,1189,1849,21.5,16.8,26.2,41861,38348,45374, , , , , , 
53,67,WA,Thurston County,22380,18895,25866,9.5,8,11,6408,5089,7728,12.4,9.8,14.9,3847,2946,4748,10.2,7.8,12.6,57682,54881,60483, , , , , , 
53,69,WA,Wahkiakum County,389,298,480,9.8,7.5,12.1,125,93,156,18,13.4,22.4,84,62,106,16.1,11.9,20.3,41482,38644,44319, , , , , , 
53,71,WA,Walla Walla County,9204,7691,10716,17.4,14.6,20.3,2786,2201,3371,22,17.4,26.6,1827,1426,2228,20.2,15.7,24.6,44167,41326,47008, , , , , , 
53,73,WA,Whatcom County,28301,24607,31995,15.1,13.1,17,6721,5433,8010,16.4,13.2,19.5,4150,3287,5013,13.8,10.9,16.7,47406,44652,50160, , , , , , 
53,75,WA,Whitman County,9705,8445,10965,26.7,23.3,30.2,939,715,1164,14.6,11.1,18.2,591,438,744,13.2,9.8,16.7,36538,33120,39956, , , , , , 
53,77,WA,Yakima County,45059,39985,50134,19.7,17.4,21.9,19571,16825,22317,28,24,31.9,12359,10434,14284,25.3,21.4,29.3,41949,39656,44243, , , , , , 
54,0,WV,West Virginia,302169,294715,309623,17.1,16.7,17.6,88498,85122,91873,23.4,22.5,24.3,56406,53360,59452,20.7,19.6,21.8,37057,36348,37766,29254,27694,30814,28.5,27,30
54,1,WV,Barbour County,3476,2765,4187,23.1,18.3,27.8,980,743,1216,30.7,23.3,38.1,639,478,800,27.9,20.9,34.9,28826,26372,31280, , , , , , 
54,3,WV,Berkeley County,9936,8235,11637,10.1,8.4,11.9,3571,2857,4285,14.2,11.3,17,2020,1544,2496,11.3,8.7,14,52566,48910,56221, , , , , , 
54,5,WV,Boone County,4565,3594,5535,18.2,14.4,22.1,1339,1021,1657,24.1,18.4,29.9,880,658,1102,22.1,16.5,27.7,35654,32600,38708, , , , , , 
54,7,WV,Braxton County,3137,2502,3773,22.3,17.8,26.9,894,681,1107,31.2,23.8,38.6,603,450,756,28.1,21,35.2,31616,28515,34718, , , , , , 
54,9,WV,Brooke County,2777,2184,3371,12.2,9.6,14.8,770,582,958,17.5,13.3,21.8,500,369,631,15.2,11.2,19.1,39601,36044,43157, , , , , , 
54,11,WV,Cabell County,17535,14936,20134,19.3,16.4,22.2,4856,3918,5795,25.7,20.7,30.7,2959,2291,3627,22.5,17.4,27.5,33265,30983,35548, , , , , , 
54,13,WV,Calhoun County,1582,1229,1936,22.1,17.2,27.1,416,314,518,30.7,23.2,38.3,281,209,353,28.7,21.3,36,27791,25065,30516, , , , , , 
54,15,WV,Clay County,2382,1870,2894,23.8,18.7,28.9,731,556,906,32.6,24.8,40.4,512,379,645,32.2,23.8,40.5,28630,25760,31500, , , , , , 
54,17,WV,Doddridge County,1264,986,1543,17.8,13.9,21.7,414,309,519,28.3,21.1,35.5,262,193,331,23.9,17.6,30.2,34145,30905,37385, , , , , , 
54,19,WV,Fayette County,10584,8953,12215,23.9,20.3,27.6,2869,2322,3417,30,24.3,35.7,1960,1551,2369,29.2,23.1,35.2,30312,28117,32506, , , , , , 
54,21,WV,Gilmer County,1467,1137,1797,22.8,17.7,27.9,329,247,411,28.4,21.3,35.5,223,164,282,26.7,19.6,33.8,34355,31727,36983, , , , , , 
54,23,WV,Grant County,1746,1355,2137,14.9,11.5,18.2,534,402,667,22.1,16.7,27.7,350,257,443,19.9,14.6,25.1,36361,33307,39415, , , , , , 
54,25,WV,Greenbrier County,6066,4862,7270,17.9,14.4,21.5,1728,1333,2123,24.5,18.9,30.1,1041,782,1300,20.2,15.2,25.2,33163,30727,35599, , , , , , 
54,27,WV,Hampshire County,3606,2914,4297,16.3,13.2,19.4,1115,852,1379,21.8,16.7,27,733,548,918,19.4,14.5,24.2,36217,33022,39413, , , , , , 
54,29,WV,Hancock County,3779,3068,4491,12.7,10.3,15.1,1119,869,1369,18.7,14.6,22.9,720,549,891,16.7,12.7,20.7,39378,35849,42907, , , , , , 
54,31,WV,Hardy County,1737,1338,2136,12.9,9.9,15.8,536,402,671,18,13.5,22.5,336,248,424,15.2,11.2,19.2,37336,33817,40855, , , , , , 
54,33,WV,Harrison County,12585,10608,14562,18.8,15.8,21.7,3902,3108,4697,26.5,21.1,31.8,2476,1904,3048,23.3,17.9,28.7,38063,35255,40871, , , , , , 
54,35,WV,Jackson County,4363,3493,5234,15.7,12.6,18.8,1298,989,1606,21.3,16.3,26.4,854,631,1077,19.1,14.1,24.1,40978,37936,44021, , , , , , 
54,37,WV,Jefferson County,4099,3190,5008,8.3,6.4,10.1,1338,1004,1673,10.8,8.1,13.6,816,602,1030,9.3,6.8,11.7,61219,55836,66602, , , , , , 
54,39,WV,Kanawha County,26390,22690,30090,14,12.1,16,8681,7062,10300,21.7,17.6,25.7,5409,4294,6524,19.1,15.2,23,40931,39175,42687, , , , , , 
54,41,WV,Lewis County,3152,2523,3782,18.7,15,22.5,923,699,1148,26.4,20,32.8,587,436,738,23.2,17.2,29.1,34223,30854,37591, , , , , , 
54,43,WV,Lincoln County,5584,4498,6670,25.2,20.3,30.1,1616,1272,1960,33.3,26.2,40.4,982,744,1220,28.6,21.7,35.5,30694,27730,33659, , , , , , 
54,45,WV,Logan County,7754,6436,9072,22.2,18.4,25.9,2280,1793,2767,30.6,24.1,37.1,1412,1090,1734,26.6,20.5,32.7,32251,29425,35076, , , , , , 
54,47,WV,McDowell County,7854,6691,9016,34.7,29.6,39.8,2232,1836,2629,47,38.6,55.3,1586,1284,1888,47.2,38.2,56.2,21903,20105,23700, , , , , , 
54,49,WV,Marion County,8856,7358,10353,16,13.3,18.8,2349,1830,2868,21,16.4,25.7,1446,1116,1776,18.2,14,22.3,38000,35270,40729, , , , , , 
54,51,WV,Marshall County,5357,4329,6385,16.6,13.4,19.7,1600,1239,1961,24,18.6,29.5,1039,791,1287,20.6,15.7,25.6,33804,31801,35807, , , , , , 
54,53,WV,Mason County,4490,3581,5400,17.9,14.2,21.5,1321,1012,1631,24.9,19.1,30.8,849,637,1061,22.1,16.6,27.6,34635,31409,37861, , , , , , 
54,55,WV,Mercer County,13122,11188,15056,21.8,18.6,25,3828,3090,4567,30,24.2,35.7,2458,1911,3005,26.9,20.9,32.8,31898,29166,34630, , , , , , 
54,57,WV,Mineral County,4056,3227,4885,15.5,12.4,18.7,1204,919,1490,20.7,15.8,25.7,785,586,984,18.2,13.6,22.8,35929,33259,38599, , , , , , 
54,59,WV,Mingo County,6615,5433,7797,24.9,20.5,29.4,2076,1642,2510,34.2,27,41.3,1390,1074,1706,32.6,25.2,40,30139,27378,32901, , , , , , 
54,61,WV,Monongalia County,13101,11415,14787,16.4,14.3,18.5,2185,1702,2669,14.2,11.1,17.4,1384,1052,1716,12.9,9.8,16,40889,38226,43551, , , , , , 
54,63,WV,Monroe County,1992,1541,2443,14.8,11.5,18.2,572,429,715,21.2,15.9,26.6,367,271,463,17.8,13.2,22.5,35034,31648,38419, , , , , , 
54,65,WV,Morgan County,1762,1373,2151,10.9,8.5,13.4,559,423,695,16,12.1,19.9,336,247,425,12.7,9.3,16.1,44162,39936,48388, , , , , , 
54,67,WV,Nicholas County,4898,3834,5962,18.9,14.8,23,1357,1033,1681,25.7,19.6,31.8,883,662,1104,23.2,17.4,29,38813,36621,41005, , , , , , 
54,69,WV,Ohio County,7121,5939,8303,16.9,14.1,19.7,1809,1428,2189,20.6,16.3,25,1180,913,1447,18.6,14.4,22.8,38757,35479,42036, , , , , , 
54,71,WV,Pendleton County,1027,805,1249,13.8,10.8,16.7,252,190,314,16.6,12.5,20.7,156,116,196,14.2,10.6,17.9,36019,32571,39466, , , , , , 
54,73,WV,Pleasants County,923,713,1132,13.4,10.4,16.4,232,173,290,16.1,12,20.1,143,105,181,12.6,9.3,16,40539,36470,44608, , , , , , 
54,75,WV,Pocahontas County,1296,1025,1567,15.7,12.5,19,376,283,470,23.5,17.7,29.4,249,183,315,20.7,15.2,26.2,31832,28711,34952, , , , , , 
54,77,WV,Preston County,4927,3880,5974,16.5,13,20.1,1517,1158,1876,24.6,18.8,30.4,924,694,1154,20.7,15.6,25.9,35567,32504,38630, , , , , , 
54,79,WV,Putnam County,5593,4406,6779,10.2,8.1,12.4,1589,1212,1965,12.7,9.7,15.7,1027,773,1281,11.3,8.5,14,49713,45610,53816, , , , , , 
54,81,WV,Raleigh County,12610,10678,14542,16.7,14.2,19.3,4158,3345,4971,26.1,21,31.2,2573,1980,3166,22.6,17.4,27.8,37261,34397,40126, , , , , , 
54,83,WV,Randolph County,5096,4163,6030,19.1,15.6,22.6,1528,1189,1867,26.3,20.4,32.1,966,741,1191,23.1,17.7,28.5,33472,30454,36489, , , , , , 
54,85,WV,Ritchie County,1752,1387,2117,17.1,13.5,20.7,502,383,622,23.3,17.8,28.9,328,245,411,21.3,15.9,26.7,34329,30967,37692, , , , , , 
54,87,WV,Roane County,3445,2753,4137,22.8,18.2,27.4,967,746,1187,31.6,24.4,38.8,643,489,797,29.3,22.3,36.3,30175,27438,32912, , , , , , 
54,89,WV,Summers County,2860,2251,3468,24.7,19.4,29.9,751,566,936,35,26.4,43.6,502,372,632,32,23.7,40.3,27021,24342,29699, , , , , , 
54,91,WV,Taylor County,2801,2200,3402,18,14.2,21.9,815,610,1021,25.4,19,31.9,546,402,690,22.8,16.8,28.8,34804,31792,37815, , , , , , 
54,93,WV,Tucker County,1102,858,1347,16.4,12.8,20.1,293,220,367,23.2,17.4,29.1,188,139,237,19.5,14.4,24.6,32755,29803,35708, , , , , , 
54,95,WV,Tyler County,1655,1295,2014,18.7,14.6,22.8,475,360,590,27.1,20.6,33.7,327,244,410,24.5,18.3,30.8,35271,31758,38783, , , , , , 
54,97,WV,Upshur County,4510,3574,5445,20.3,16.1,24.5,1444,1105,1782,29.6,22.7,36.6,930,699,1161,26.8,20.1,33.4,34687,31473,37902, , , , , , 
54,99,WV,Wayne County,8312,6738,9885,20.3,16.4,24.1,2273,1783,2763,25.9,20.3,31.5,1486,1127,1845,22.7,17.2,28.2,36298,33192,39405, , , , , , 
54,101,WV,Webster County,2351,1849,2852,25.2,19.8,30.5,712,540,885,37.8,28.6,46.9,484,358,610,34.4,25.4,43.3,27521,24728,30314, , , , , , 
54,103,WV,Wetzel County,2667,2109,3225,16.4,13,19.8,843,638,1047,24.1,18.2,29.9,549,409,689,21.6,16.1,27.1,36397,32954,39840, , , , , , 
54,105,WV,Wirt County,1078,833,1323,18.7,14.5,23,340,256,425,28.7,21.6,35.8,228,169,287,25.6,19,32.2,36850,33451,40248, , , , , , 
54,107,WV,Wood County,13842,11865,15820,16.4,14,18.7,4489,3636,5343,24.6,19.9,29.3,2830,2253,3407,21.2,16.9,25.5,39910,37749,42070, , , , , , 
54,109,WV,Wyoming County,5532,4417,6646,23.5,18.8,28.2,1606,1233,1980,33.7,25.8,41.5,1069,802,1336,30.9,23.2,38.6,30762,27863,33661, , , , , , 
55,0,WI,Wisconsin,589168,576154,602181,10.8,10.6,11.1,188528,181185,195870,14.5,14,15.1,120571,114189,126953,12.9,12.2,13.5,50567,50210,50925,59732,56239,63225,17,16,18
55,1,WI,Adams County,2746,2215,3278,14.4,11.6,17.2,730,565,894,20.5,15.9,25.1,479,358,600,17.8,13.3,22.2,38516,35696,41336, , , , , , 
55,3,WI,Ashland County,2714,2194,3234,17.5,14.1,20.8,893,695,1091,24.5,19,29.9,544,411,677,20.2,15.3,25.2,35810,32764,38855, , , , , , 
55,5,WI,Barron County,5333,4486,6180,11.9,10,13.8,1527,1194,1859,15.7,12.3,19.1,976,747,1205,14,10.7,17.2,43347,41164,45531, , , , , , 
55,7,WI,Bayfield County,1717,1354,2081,11.5,9.1,14,570,436,704,19.2,14.7,23.7,387,291,483,16.7,12.6,20.9,42380,38696,46064, , , , , , 
55,9,WI,Brown County,24267,21300,27234,10.3,9,11.5,7924,6452,9396,13.4,10.9,15.9,4653,3674,5632,11,8.7,13.3,52452,50699,54206, , , , , , 
55,11,WI,Buffalo County,1208,954,1461,8.9,7,10.7,338,254,422,11.3,8.5,14.2,218,162,274,9.8,7.3,12.3,43448,41247,45648, , , , , , 
55,13,WI,Burnett County,2113,1712,2514,13.2,10.7,15.7,627,483,771,20.2,15.6,24.8,395,299,491,17,12.9,21.1,40453,38132,42774, , , , , , 
55,15,WI,Calumet County,2338,1848,2829,5.3,4.2,6.4,757,578,936,6.6,5,8.2,454,339,569,5.5,4.1,6.9,60714,56766,64663, , , , , , 
55,17,WI,Chippewa County,5827,4719,6934,10.2,8.2,12.1,2023,1568,2479,15.1,11.7,18.4,1305,984,1626,13.5,10.2,16.8,47904,45483,50326, , , , , , 
55,19,WI,Clark County,3785,3134,4436,11.5,9.5,13.5,1676,1333,2020,18.4,14.6,22.1,1071,833,1309,16.9,13.1,20.6,41485,39237,43734, , , , , , 
55,21,WI,Columbia County,3754,2994,4514,7,5.6,8.4,1188,907,1469,9.7,7.4,12,710,532,888,8,6,10,55391,52383,58398, , , , , , 
55,23,WI,Crawford County,1890,1489,2291,11.7,9.2,14.2,638,485,790,17,12.9,21.1,408,304,512,14.9,11.1,18.7,41072,38495,43648, , , , , , 
55,25,WI,Dane County,50539,45855,55222,10.9,9.9,12,11003,9227,12780,10.7,8.9,12.4,7138,5769,8507,9.8,7.9,11.7,60794,59412,62176, , , , , , 
55,27,WI,Dodge County,6812,5640,7984,8.3,6.9,9.8,2026,1606,2446,10.9,8.7,13.2,1260,979,1541,9.2,7.2,11.3,51619,49406,53832, , , , , , 
55,29,WI,Door County,2040,1619,2461,7.4,5.9,9,614,463,764,12,9,14.9,392,290,494,10.1,7.5,12.7,48147,44473,51821, , , , , , 
55,31,WI,Douglas County,6200,5197,7203,14.6,12.2,17,1837,1461,2212,19.7,15.7,23.7,1173,928,1418,17.1,13.5,20.7,38787,36270,41304, , , , , , 
55,33,WI,Dunn County,5494,4614,6375,14,11.8,16.2,1193,916,1469,13.8,10.6,16.9,750,562,938,12.1,9.1,15.1,46351,43039,49663, , , , , , 
55,35,WI,Eau Claire County,12058,10469,13648,13,11.3,14.7,2506,1966,3045,12.2,9.6,14.8,1519,1156,1882,10.3,7.8,12.7,44567,41801,47333, , , , , , 
55,37,WI,Florence County,542,423,661,11.6,9,14.1,136,101,170,15.5,11.5,19.4,88,65,111,12.5,9.2,15.8,40526,36822,44230, , , , , , 
55,39,WI,Fond du Lac County,8025,6674,9376,8.4,7,9.8,2005,1550,2460,9.1,7.1,11.2,1289,979,1599,8.1,6.2,10.1,50713,48554,52873, , , , , , 
55,41,WI,Forest County,1585,1260,1910,16.5,13.1,19.9,511,392,630,24.3,18.6,29.9,297,222,372,19.5,14.6,24.5,34927,32328,37525, , , , , , 
55,43,WI,Grant County,5309,4456,6163,11.7,9.8,13.6,1421,1088,1753,14.2,10.9,17.6,940,708,1172,13.3,10,16.5,42830,40624,45036, , , , , , 
55,45,WI,Green County,2717,2191,3244,7.7,6.2,9.2,825,634,1016,9.9,7.6,12.2,479,358,600,7.8,5.8,9.8,50806,47976,53637, , , , , , 
55,47,WI,Green Lake County,1683,1311,2055,9.1,7.1,11.2,600,453,747,14.9,11.2,18.5,365,270,460,12.6,9.3,15.9,47773,44593,50953, , , , , , 
55,49,WI,Iowa County,1982,1604,2361,8.5,6.9,10.1,608,467,749,10.7,8.2,13.2,384,289,479,9.5,7.1,11.8,51234,48042,54426, , , , , , 
55,51,WI,Iron County,715,554,877,11.6,9,14.2,182,136,227,18.2,13.6,22.7,121,89,153,15.2,11.2,19.2,36192,32817,39567, , , , , , 
55,53,WI,Jackson County,2440,2006,2873,13.1,10.7,15.4,815,640,989,19.3,15.1,23.4,495,378,612,16.6,12.7,20.5,44226,41465,46988, , , , , , 
55,55,WI,Jefferson County,5467,4450,6484,7.1,5.8,8.4,1604,1211,1997,8.9,6.7,11.1,1012,748,1276,7.9,5.8,9.9,54727,51623,57831, , , , , , 
